"HOLDER","USER","NAME","TITLE","EXPNO","SOLVENT","EXPERIMENT","PARAMETERS","DISK"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C8\n","623","Plasma","PROF_PLASMA_PGPE","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_SLTR_R7C8\n","624","Plasma","PROF_PLASMA_DAS","usera2,SLTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00162_R8C1\n","630","Plasma","PROF_PLASMA_NOESY","usera2,FIB00162,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00162_R8C1\n","631","Plasma","PROF_PLASMA_CPMG","usera2,FIB00162,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00162_R8C1\n","632","Plasma","PROF_PLASMA_JRES","usera2,FIB00162,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00162_R8C1\n","633","Plasma","PROF_PLASMA_PGPE","usera2,FIB00162,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00162_R8C1\n","634","Plasma","PROF_PLASMA_DAS","usera2,FIB00162,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00333_R8C2\n","640","Plasma","PROF_PLASMA_NOESY","usera2,FIB00333,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00333_R8C2\n","641","Plasma","PROF_PLASMA_CPMG","usera2,FIB00333,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00333_R8C2\n","642","Plasma","PROF_PLASMA_JRES","usera2,FIB00333,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00333_R8C2\n","643","Plasma","PROF_PLASMA_PGPE","usera2,FIB00333,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00333_R8C2\n","644","Plasma","PROF_PLASMA_DAS","usera2,FIB00333,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00587_R8C3\n","650","Plasma","PROF_PLASMA_NOESY","usera2,FIB00587,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00587_R8C3\n","651","Plasma","PROF_PLASMA_CPMG","usera2,FIB00587,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00587_R8C3\n","652","Plasma","PROF_PLASMA_JRES","usera2,FIB00587,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00587_R8C3\n","653","Plasma","PROF_PLASMA_PGPE","usera2,FIB00587,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00587_R8C3\n","654","Plasma","PROF_PLASMA_DAS","usera2,FIB00587,usera3,FIBr01,usera4,fib112","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00072_R8C4\n","660","Plasma","PROF_PLASMA_NOESY","usera2,FIB00072,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00072_R8C4\n","661","Plasma","PROF_PLASMA_CPMG","usera2,FIB00072,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00072_R8C4\n","662","Plasma","PROF_PLASMA_JRES","usera2,FIB00072,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00072_R8C4\n","663","Plasma","PROF_PLASMA_PGPE","usera2,FIB00072,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00072_R8C4\n","664","Plasma","PROF_PLASMA_DAS","usera2,FIB00072,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00176_R8C5\n","670","Plasma","PROF_PLASMA_NOESY","usera2,FIB00176,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00176_R8C5\n","671","Plasma","PROF_PLASMA_CPMG","usera2,FIB00176,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00176_R8C5\n","672","Plasma","PROF_PLASMA_JRES","usera2,FIB00176,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00176_R8C5\n","673","Plasma","PROF_PLASMA_PGPE","usera2,FIB00176,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00176_R8C5\n","674","Plasma","PROF_PLASMA_DAS","usera2,FIB00176,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00286_R8C6\n","680","Plasma","PROF_PLASMA_NOESY","usera2,FIB00286,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00286_R8C6\n","681","Plasma","PROF_PLASMA_CPMG","usera2,FIB00286,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00286_R8C6\n","682","Plasma","PROF_PLASMA_JRES","usera2,FIB00286,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00286_R8C6\n","683","Plasma","PROF_PLASMA_PGPE","usera2,FIB00286,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00286_R8C6\n","684","Plasma","PROF_PLASMA_DAS","usera2,FIB00286,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00344_R8C7\n","690","Plasma","PROF_PLASMA_NOESY","usera2,FIB00344,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00344_R8C7\n","691","Plasma","PROF_PLASMA_CPMG","usera2,FIB00344,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00344_R8C7\n","692","Plasma","PROF_PLASMA_JRES","usera2,FIB00344,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00344_R8C7\n","693","Plasma","PROF_PLASMA_PGPE","usera2,FIB00344,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00344_R8C7\n","694","Plasma","PROF_PLASMA_DAS","usera2,FIB00344,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00507_R8C8\n","700","Plasma","PROF_PLASMA_NOESY","usera2,FIB00507,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00507_R8C8\n","701","Plasma","PROF_PLASMA_CPMG","usera2,FIB00507,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00507_R8C8\n","702","Plasma","PROF_PLASMA_JRES","usera2,FIB00507,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00507_R8C8\n","703","Plasma","PROF_PLASMA_PGPE","usera2,FIB00507,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_FIB00507_R8C8\n","704","Plasma","PROF_PLASMA_DAS","usera2,FIB00507,usera3,FIBr01,usera4,fib117","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R8C12\n","710","Plasma","PROF_PLASMA_NOESY","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R8C12\n","711","Plasma","PROF_PLASMA_CPMG","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R8C12\n","712","Plasma","PROF_PLASMA_JRES","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R8C12\n","713","Plasma","PROF_PLASMA_PGPE","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp003","fibers_NMR-PACS_PLA_LTR_R8C12\n","714","Plasma","PROF_PLASMA_DAS","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
