"HOLDER","USER","NAME","TITLE","EXPNO","SOLVENT","EXPERIMENT","PARAMETERS","DISK"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00423_R7C1\n","622","Plasma","PROF_PLASMA_JRES","usera2,FIB00423,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00423_R7C1\n","623","Plasma","PROF_PLASMA_PGPE","usera2,FIB00423,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
173,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00423_R7C1\n","624","Plasma","PROF_PLASMA_DAS","usera2,FIB00423,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00554_R7C2\n","630","Plasma","PROF_PLASMA_NOESY","usera2,FIB00554,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00554_R7C2\n","631","Plasma","PROF_PLASMA_CPMG","usera2,FIB00554,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00554_R7C2\n","632","Plasma","PROF_PLASMA_JRES","usera2,FIB00554,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00554_R7C2\n","633","Plasma","PROF_PLASMA_PGPE","usera2,FIB00554,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
174,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00554_R7C2\n","634","Plasma","PROF_PLASMA_DAS","usera2,FIB00554,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C3\n","640","Plasma","PROF_PLASMA_NOESY","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C3\n","641","Plasma","PROF_PLASMA_CPMG","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C3\n","642","Plasma","PROF_PLASMA_JRES","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C3\n","643","Plasma","PROF_PLASMA_PGPE","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
175,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C3\n","644","Plasma","PROF_PLASMA_DAS","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00250_R7C4\n","650","Plasma","PROF_PLASMA_NOESY","usera2,FIB00250,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00250_R7C4\n","651","Plasma","PROF_PLASMA_CPMG","usera2,FIB00250,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00250_R7C4\n","652","Plasma","PROF_PLASMA_JRES","usera2,FIB00250,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00250_R7C4\n","653","Plasma","PROF_PLASMA_PGPE","usera2,FIB00250,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
176,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00250_R7C4\n","654","Plasma","PROF_PLASMA_DAS","usera2,FIB00250,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00283_R7C5\n","660","Plasma","PROF_PLASMA_NOESY","usera2,FIB00283,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00283_R7C5\n","661","Plasma","PROF_PLASMA_CPMG","usera2,FIB00283,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00283_R7C5\n","662","Plasma","PROF_PLASMA_JRES","usera2,FIB00283,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00283_R7C5\n","663","Plasma","PROF_PLASMA_PGPE","usera2,FIB00283,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
177,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00283_R7C5\n","664","Plasma","PROF_PLASMA_DAS","usera2,FIB00283,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00349_R7C6\n","670","Plasma","PROF_PLASMA_NOESY","usera2,FIB00349,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00349_R7C6\n","671","Plasma","PROF_PLASMA_CPMG","usera2,FIB00349,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00349_R7C6\n","672","Plasma","PROF_PLASMA_JRES","usera2,FIB00349,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00349_R7C6\n","673","Plasma","PROF_PLASMA_PGPE","usera2,FIB00349,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
178,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00349_R7C6\n","674","Plasma","PROF_PLASMA_DAS","usera2,FIB00349,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00471_R7C7\n","680","Plasma","PROF_PLASMA_NOESY","usera2,FIB00471,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00471_R7C7\n","681","Plasma","PROF_PLASMA_CPMG","usera2,FIB00471,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00471_R7C7\n","682","Plasma","PROF_PLASMA_JRES","usera2,FIB00471,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00471_R7C7\n","683","Plasma","PROF_PLASMA_PGPE","usera2,FIB00471,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
179,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00471_R7C7\n","684","Plasma","PROF_PLASMA_DAS","usera2,FIB00471,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C8\n","690","Plasma","PROF_PLASMA_NOESY","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C8\n","691","Plasma","PROF_PLASMA_CPMG","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C8\n","692","Plasma","PROF_PLASMA_JRES","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C8\n","693","Plasma","PROF_PLASMA_PGPE","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
180,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_SLTR_R7C8\n","694","Plasma","PROF_PLASMA_DAS","usera2,SLTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
181,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00259_R7C9\n","700","Plasma","PROF_PLASMA_NOESY","usera2,FIB00259,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
181,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00259_R7C9\n","701","Plasma","PROF_PLASMA_CPMG","usera2,FIB00259,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
181,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00259_R7C9\n","702","Plasma","PROF_PLASMA_JRES","usera2,FIB00259,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
181,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00259_R7C9\n","703","Plasma","PROF_PLASMA_PGPE","usera2,FIB00259,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
181,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00259_R7C9\n","704","Plasma","PROF_PLASMA_DAS","usera2,FIB00259,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00426_R8C1\n","710","Plasma","PROF_PLASMA_NOESY","usera2,FIB00426,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00426_R8C1\n","711","Plasma","PROF_PLASMA_CPMG","usera2,FIB00426,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00426_R8C1\n","712","Plasma","PROF_PLASMA_JRES","usera2,FIB00426,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00426_R8C1\n","713","Plasma","PROF_PLASMA_PGPE","usera2,FIB00426,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
185,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00426_R8C1\n","714","Plasma","PROF_PLASMA_DAS","usera2,FIB00426,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00559_R8C2\n","720","Plasma","PROF_PLASMA_NOESY","usera2,FIB00559,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00559_R8C2\n","721","Plasma","PROF_PLASMA_CPMG","usera2,FIB00559,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00559_R8C2\n","722","Plasma","PROF_PLASMA_JRES","usera2,FIB00559,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00559_R8C2\n","723","Plasma","PROF_PLASMA_PGPE","usera2,FIB00559,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
186,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00559_R8C2\n","724","Plasma","PROF_PLASMA_DAS","usera2,FIB00559,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00639_R8C3\n","730","Plasma","PROF_PLASMA_NOESY","usera2,FIB00639,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00639_R8C3\n","731","Plasma","PROF_PLASMA_CPMG","usera2,FIB00639,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00639_R8C3\n","732","Plasma","PROF_PLASMA_JRES","usera2,FIB00639,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00639_R8C3\n","733","Plasma","PROF_PLASMA_PGPE","usera2,FIB00639,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
187,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00639_R8C3\n","734","Plasma","PROF_PLASMA_DAS","usera2,FIB00639,usera3,FIBr03,usera4,fib439","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00254_R8C4\n","740","Plasma","PROF_PLASMA_NOESY","usera2,FIB00254,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00254_R8C4\n","741","Plasma","PROF_PLASMA_CPMG","usera2,FIB00254,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00254_R8C4\n","742","Plasma","PROF_PLASMA_JRES","usera2,FIB00254,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00254_R8C4\n","743","Plasma","PROF_PLASMA_PGPE","usera2,FIB00254,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
188,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00254_R8C4\n","744","Plasma","PROF_PLASMA_DAS","usera2,FIB00254,usera3,FIBr03,usera4,fib453","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00289_R8C5\n","750","Plasma","PROF_PLASMA_NOESY","usera2,FIB00289,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00289_R8C5\n","751","Plasma","PROF_PLASMA_CPMG","usera2,FIB00289,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00289_R8C5\n","752","Plasma","PROF_PLASMA_JRES","usera2,FIB00289,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00289_R8C5\n","753","Plasma","PROF_PLASMA_PGPE","usera2,FIB00289,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
189,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00289_R8C5\n","754","Plasma","PROF_PLASMA_DAS","usera2,FIB00289,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00435_R8C6\n","760","Plasma","PROF_PLASMA_NOESY","usera2,FIB00435,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00435_R8C6\n","761","Plasma","PROF_PLASMA_CPMG","usera2,FIB00435,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00435_R8C6\n","762","Plasma","PROF_PLASMA_JRES","usera2,FIB00435,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00435_R8C6\n","763","Plasma","PROF_PLASMA_PGPE","usera2,FIB00435,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
190,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00435_R8C6\n","764","Plasma","PROF_PLASMA_DAS","usera2,FIB00435,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00480_R8C7\n","770","Plasma","PROF_PLASMA_NOESY","usera2,FIB00480,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00480_R8C7\n","771","Plasma","PROF_PLASMA_CPMG","usera2,FIB00480,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00480_R8C7\n","772","Plasma","PROF_PLASMA_JRES","usera2,FIB00480,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00480_R8C7\n","773","Plasma","PROF_PLASMA_PGPE","usera2,FIB00480,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
191,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00480_R8C7\n","774","Plasma","PROF_PLASMA_DAS","usera2,FIB00480,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00508_R8C8\n","780","Plasma","PROF_PLASMA_NOESY","usera2,FIB00508,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00508_R8C8\n","781","Plasma","PROF_PLASMA_CPMG","usera2,FIB00508,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00508_R8C8\n","782","Plasma","PROF_PLASMA_JRES","usera2,FIB00508,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00508_R8C8\n","783","Plasma","PROF_PLASMA_PGPE","usera2,FIB00508,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
192,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00508_R8C8\n","784","Plasma","PROF_PLASMA_DAS","usera2,FIB00508,usera3,FIBr03,usera4,fib455","D:\IVDrData\data"
193,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00263_R8C9\n","790","Plasma","PROF_PLASMA_NOESY","usera2,FIB00263,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
193,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00263_R8C9\n","791","Plasma","PROF_PLASMA_CPMG","usera2,FIB00263,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
193,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00263_R8C9\n","792","Plasma","PROF_PLASMA_JRES","usera2,FIB00263,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
193,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00263_R8C9\n","793","Plasma","PROF_PLASMA_PGPE","usera2,FIB00263,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
193,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_FIB00263_R8C9\n","794","Plasma","PROF_PLASMA_DAS","usera2,FIB00263,usera3,FIBr03,usera4,fib462","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_LTR_R8C12\n","800","Plasma","PROF_PLASMA_NOESY","usera2,LTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_LTR_R8C12\n","801","Plasma","PROF_PLASMA_CPMG","usera2,LTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_LTR_R8C12\n","802","Plasma","PROF_PLASMA_JRES","usera2,LTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_LTR_R8C12\n","803","Plasma","PROF_PLASMA_PGPE","usera2,LTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
196,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr03_FIBp036","fibers_NMR-PACS_PLA_LTR_R8C12\n","804","Plasma","PROF_PLASMA_DAS","usera2,LTR,usera3,FIBr03,usera4,PLA","D:\IVDrData\data"
