"HOLDER","USER","NAME","TITLE","EXPNO","SOLVENT","EXPERIMENT","PARAMETERS","DISK"
590,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00720_R8C6\n","623","Plasma","PROF_PLASMA_PGPE","usera2,FIB00720,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
590,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00720_R8C6\n","624","Plasma","PROF_PLASMA_DAS","usera2,FIB00720,usera3,FIBr01,usera4,fib207","D:\IVDrData\data"
591,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00268_R8C7\n","630","Plasma","PROF_PLASMA_NOESY","usera2,FIB00268,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
591,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00268_R8C7\n","631","Plasma","PROF_PLASMA_CPMG","usera2,FIB00268,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
591,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00268_R8C7\n","632","Plasma","PROF_PLASMA_JRES","usera2,FIB00268,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
591,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00268_R8C7\n","633","Plasma","PROF_PLASMA_PGPE","usera2,FIB00268,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
591,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_FIB00268_R8C7\n","634","Plasma","PROF_PLASMA_DAS","usera2,FIB00268,usera3,FIBr01,usera4,fib212","D:\IVDrData\data"
596,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R8C12\n","640","Plasma","PROF_PLASMA_NOESY","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
596,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R8C12\n","641","Plasma","PROF_PLASMA_CPMG","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
596,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R8C12\n","642","Plasma","PROF_PLASMA_JRES","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
596,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R8C12\n","643","Plasma","PROF_PLASMA_PGPE","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
596,"nmrsu","fibers_C1_PLA_NMR-PACS@fEPP_FIBr01_FIBp007","fibers_NMR-PACS_PLA_LTR_R8C12\n","644","Plasma","PROF_PLASMA_DAS","usera2,LTR,usera3,FIBr01,usera4,PLA","D:\IVDrData\data"
